  SALT 1 ext
   0.74607   0.76205   0.76547   0.76866   0.77164   0.77428   0.77643   0.77796
   0.77928   0.78114   0.78311   0.78423   0.78395   0.78465   0.78358   0.78102
   0.77576   0.77479   0.77394   0.77215   0.76960   0.76815   0.76681   0.76414
   0.76193   0.76111   0.75807   0.75833   0.75782   0.75872   0.76430   0.76990
   0.76990   0.76990   0.76990   0.76990
   0.10527   0.12170   0.12650   0.13089   0.13529   0.13991   0.14490   0.15040
   0.15657   0.16362   0.17181   0.18151   0.19325   0.20783   0.22650   0.25139
   0.28633   0.29508   0.30461   0.31500   0.32640   0.33893   0.35277   0.36812
   0.38521   0.40431   0.42575   0.44987   0.47703   0.50757   0.54172   0.57950
   0.57950   0.57950   0.57950   0.57950
  SALT 3 ssa
   0.99991   0.99992   0.99993   0.99993   0.99993   0.99994   0.99994   0.99994
   0.99994   0.99995   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000
   0.99997   0.99997   0.99997   0.99997   0.99997   0.99997   0.99997   0.99998
   0.99998   0.99998   0.99998   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000
   0.99637   0.99681   0.99689   0.99697   0.99705   0.99712   0.99719   0.99725
   0.99730   0.99737   0.99743   0.99750   0.99755   0.99761   0.99766   0.99770
   0.99771   0.99771   0.99771   0.99771   0.99770   0.99769   0.99768   0.99767
   0.99765   0.99764   0.99761   0.99760   0.99757   0.99756   0.99755   0.99753
   0.99753   0.99753   0.99753   0.99753
   0.66248   0.44060   0.40665   0.38160   0.36073   0.34237   0.32573   0.31039
   0.29607   0.28263   0.26998   0.25808   0.24696   0.23670   0.22747   0.21959
   0.21362   0.21274   0.21199   0.21139   0.21096   0.21072   0.21071   0.21096
   0.21151   0.21245   0.21386   0.21587   0.21867   0.22254   0.22792   0.23550
   0.23550   0.23550   0.23550   0.23550
  SALT 4 ext
   0.28582   0.34184   0.35889   0.37240   0.38943   0.40291   0.41589   0.43551
   0.45656   0.47778   0.50003   0.52280   0.56763   0.59570   0.66111   0.74252
   0.84508   0.86978   0.89264   0.92710   0.96338   1.00284   1.04333   1.09021
   1.14782   1.21823   1.28349   1.38313   1.47665   1.60857   1.77050   1.98996
   1.98996   1.98996   1.98996   1.98996
   0.29012   0.34466   0.36276   0.37069   0.39121   0.40036   0.41719   0.43583
   0.45461   0.47661   0.50227   0.53810   0.57094   0.61839   0.66033   0.74053
   0.84456   0.87611   0.89424   0.93785   0.97327   1.01132   1.04549   1.10372
   1.15797   1.23396   1.29155   1.37979   1.49328   1.62552   1.79664   2.00311
   2.00311   2.00311   2.00311   2.00311
   0.29551   0.35698   0.36597   0.38817   0.39387   0.41952   0.42432   0.44691
   0.46350   0.49105   0.51564   0.54155   0.58353   0.61698   0.68147   0.75716
   0.85880   0.89008   0.92565   0.94647   0.98494   1.02590   1.07081   1.11410
   1.15620   1.23388   1.31298   1.40384   1.48745   1.64919   1.80955   2.02185
   2.02185   2.02185   2.02185   2.02185
   0.30163   0.36193   0.37329   0.39338   0.40062   0.42195   0.43610   0.45329
   0.47620   0.49828   0.52199   0.55656   0.59095   0.63564   0.68487   0.75862
   0.86547   0.89297   0.92170   0.95197   0.99178   1.02213   1.06834   1.12474
   1.18950   1.23854   1.32421   1.41201   1.52211   1.64665   1.81431   2.04256
   2.04256   2.04256   2.04256   2.04256
   0.30094   0.36031   0.37751   0.38757   0.40518   0.41654   0.43808   0.44660
   0.46900   0.48776   0.50947   0.54461   0.58333   0.62511   0.68518   0.75853
   0.87676   0.90581   0.93768   0.97347   1.01857   1.06316   1.09152   1.15981
   1.19995   1.28082   1.34127   1.43847   1.51103   1.66116   1.83029   2.06337
   2.06337   2.06337   2.06337   2.06337
   0.30849   0.36773   0.38189   0.39376   0.41148   0.42336   0.44169   0.45624
   0.48024   0.50044   0.52193   0.55506   0.59253   0.63645   0.70261   0.78601
   0.91004   0.94678   0.97653   1.01908   1.05324   1.10264   1.15778   1.21157
   1.28141   1.35735   1.44206   1.53395   1.66141   1.80102   1.96026   2.13573
   2.13573   2.13573   2.13573   2.13573
   0.11067   0.12977   0.13568   0.14118   0.14680   0.15282   0.15943   0.16685
   0.17534   0.18523   0.19698   0.21121   0.22888   0.25146   0.28140   0.32307
   0.38514   0.40139   0.41940   0.43949   0.46203   0.48749   0.51650   0.54984
   0.58857   0.63412   0.68846   0.75441   0.83616   0.94021   1.07717   1.26580
   1.26580   1.26580   1.26580   1.26580
  SALT 4 sca
   0.28577   0.34179   0.35883   0.37234   0.38938   0.40285   0.41583   0.43546
   0.45651   0.47778   0.50003   0.52280   0.56763   0.59570   0.66111   0.74252
   0.84508   0.86978   0.89264   0.92710   0.96338   1.00284   1.04333   1.09021
   1.14782   1.21823   1.28349   1.38313   1.47665   1.60857   1.77050   1.98996
   1.98996   1.98996   1.98996   1.98996
   0.29012   0.34466   0.36276   0.37069   0.39121   0.40036   0.41719   0.43583
   0.45461   0.47661   0.50227   0.53810   0.57094   0.61839   0.66033   0.74053
   0.84456   0.87611   0.89424   0.93785   0.97327   1.01132   1.04549   1.10372
   1.15797   1.23396   1.29155   1.37979   1.49328   1.62552   1.79664   2.00311
   2.00311   2.00311   2.00311   2.00311
   0.29551   0.35698   0.36597   0.38817   0.39387   0.41952   0.42432   0.44691
   0.46350   0.49105   0.51564   0.54155   0.58353   0.61698   0.68147   0.75716
   0.85880   0.89008   0.92565   0.94647   0.98494   1.02590   1.07081   1.11410
   1.15620   1.23388   1.31298   1.40384   1.48745   1.64919   1.80955   2.02185
   2.02185   2.02185   2.02185   2.02185
   0.30163   0.36193   0.37329   0.39338   0.40062   0.42195   0.43610   0.45329
   0.47620   0.49828   0.52199   0.55656   0.59095   0.63564   0.68487   0.75862
   0.86547   0.89297   0.92170   0.95197   0.99178   1.02213   1.06834   1.12474
   1.18950   1.23854   1.32421   1.41201   1.52211   1.64665   1.81431   2.04256
   2.04256   2.04256   2.04256   2.04256
   0.30092   0.36029   0.37749   0.38754   0.40516   0.41651   0.43806   0.44658
   0.46898   0.48774   0.50947   0.54461   0.58333   0.62511   0.68518   0.75853
   0.87676   0.90581   0.93768   0.97347   1.01857   1.06316   1.09152   1.15981
   1.19995   1.28082   1.34127   1.43847   1.51103   1.66116   1.83029   2.06337
   2.06337   2.06337   2.06337   2.06337
   0.30461   0.36350   0.37773   0.38963   0.40720   0.41920   0.43735   0.45182
   0.47571   0.49591   0.51737   0.55047   0.58779   0.63152   0.69741   0.78044
   0.90410   0.94076   0.97031   1.01257   1.04674   1.09610   1.15090   1.20436
   1.27391   1.34947   1.43398   1.52499   1.65217   1.79079   1.94916   2.12263
   2.12263   2.12263   2.12263   2.12263
   0.10077   0.10153   0.10223   0.10301   0.10393   0.10503   0.10635   0.10796
   0.10994   0.11241   0.11553   0.11953   0.12479   0.13187   0.14176   0.15626
   0.17905   0.18520   0.19211   0.19990   0.20875   0.21887   0.23055   0.24415
   0.26016   0.27927   0.30240   0.33093   0.36688   0.41345   0.47593   0.56373
   0.56373   0.56373   0.56373   0.56373
  SALT 4 asy
   0.79219   0.80722   0.81004   0.81083   0.81556   0.81598   0.81854   0.82142
   0.82344   0.82667   0.82789   0.83284   0.83630   0.83486   0.83758   0.84331
   0.84719   0.84631   0.84995   0.84753   0.85350   0.85009   0.85284   0.85508
   0.85473   0.85436   0.85249   0.85381   0.85760   0.85954   0.86277   0.86053
   0.86053   0.86053   0.86053   0.86053
   0.78993   0.80044   0.80380   0.80731   0.80887   0.80982   0.81488   0.81363
   0.81490   0.81733   0.82523   0.82742   0.82702   0.83370   0.83623   0.83885
   0.84361   0.83988   0.84565   0.84305   0.84415   0.84479   0.85353   0.84893
   0.85214   0.84912   0.85363   0.85411   0.85388   0.85458   0.85900   0.86161
   0.86161   0.86161   0.86161   0.86161
   0.77439   0.78709   0.79324   0.79331   0.80054   0.79509   0.80527   0.80169
   0.80943   0.81488   0.80777   0.81061   0.81945   0.82146   0.82673   0.82984
   0.83528   0.83624   0.83783   0.83793   0.83969   0.84352   0.84529   0.84349
   0.84429   0.84945   0.84546   0.84928   0.85134   0.85269   0.85480   0.85563
   0.85563   0.85563   0.85563   0.85563
   0.77551   0.78808   0.79384   0.79416   0.79770   0.79659   0.80291   0.80583
   0.80938   0.81279   0.81402   0.81466   0.81654   0.81811   0.82587   0.82669
   0.82914   0.83246   0.83295   0.83559   0.83577   0.83650   0.84003   0.83862
   0.84186   0.84392   0.84566   0.84793   0.84778   0.85131   0.85061   0.85419
   0.85419   0.85419   0.85419   0.85419
   0.76524   0.78653   0.78241   0.79084   0.78712   0.79706   0.78977   0.79488
   0.80048   0.80057   0.80440   0.81068   0.81602   0.81869   0.81964   0.82674
   0.83068   0.83049   0.83805   0.83080   0.83663   0.83513   0.83519   0.84081
   0.83466   0.83894   0.83705   0.84019   0.83731   0.84378   0.84482   0.84854
   0.84854   0.84854   0.84854   0.84854
   0.66455   0.69156   0.69323   0.70204   0.70161   0.70749   0.70582   0.71669
   0.71737   0.72188   0.72587   0.73454   0.74304   0.74533   0.75365   0.76748
   0.77987   0.77748   0.78461   0.78132   0.78718   0.79272   0.79773   0.79812
   0.80973   0.81065   0.81032   0.81644   0.82474   0.82559   0.83079   0.82984
   0.82984   0.82984   0.82984   0.82984
   0.56571   0.60550   0.61525   0.62359   0.63152   0.63939   0.64745   0.65585
   0.66473   0.67424   0.68454   0.69581   0.70827   0.72221   0.73802   0.75623
   0.77752   0.78222   0.78708   0.79211   0.79733   0.80274   0.80837   0.81424
   0.82037   0.82677   0.83348   0.84054   0.84799   0.85594   0.86455   0.87409
   0.87409   0.87409   0.87409   0.87409
  SALT 4 ssa
   0.99980   0.99984   0.99984   0.99985   0.99986   0.99986   0.99987   0.99987
   0.99987   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000
   0.99991   0.99993   0.99993   0.99994   0.99994   0.99994   0.99994   0.99994
   0.99994   0.99995   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000
   0.98741   0.98849   0.98908   0.98952   0.98958   0.99017   0.99015   0.99033
   0.99057   0.99096   0.99127   0.99174   0.99200   0.99225   0.99261   0.99292
   0.99348   0.99364   0.99364   0.99361   0.99383   0.99406   0.99405   0.99405
   0.99415   0.99420   0.99440   0.99416   0.99444   0.99432   0.99434   0.99387
   0.99387   0.99387   0.99387   0.99387
   0.91052   0.78238   0.75346   0.72966   0.70796   0.68728   0.66708   0.64706
   0.62702   0.60686   0.58650   0.56594   0.54521   0.52442   0.50377   0.48367
   0.46489   0.46141   0.45806   0.45485   0.45181   0.44897   0.44637   0.44403
   0.44202   0.44040   0.43925   0.43866   0.43876   0.43974   0.44183   0.44536
   0.44536   0.44536   0.44536   0.44536
  SALT 5 ext
   0.09611   0.11706   0.12294   0.12783   0.13221   0.13813   0.14304   0.14895
   0.15721   0.16418   0.17401   0.18481   0.19663   0.21336   0.23347   0.26043
   0.29842   0.30717   0.31739   0.32897   0.34211   0.35492   0.37065   0.38788
   0.40907   0.43188   0.45794   0.49051   0.52812   0.57590   0.63444   0.71544
   0.71544   0.71544   0.71544   0.71544
   0.09688   0.11800   0.12306   0.12756   0.13372   0.13722   0.14376   0.14978
   0.15789   0.16512   0.17561   0.18563   0.19874   0.21426   0.23572   0.26191
   0.29939   0.30878   0.31891   0.33040   0.34288   0.35660   0.37323   0.39124
   0.41138   0.43419   0.45911   0.49275   0.52991   0.57799   0.63820   0.71672
   0.71672   0.71672   0.71672   0.71672
   0.09717   0.11780   0.12404   0.13005   0.13447   0.13857   0.14503   0.15183
   0.15791   0.16626   0.17628   0.18724   0.19985   0.21583   0.23733   0.26339
   0.30117   0.31046   0.32141   0.33198   0.34443   0.36014   0.37477   0.39307
   0.41245   0.43618   0.46299   0.49519   0.53336   0.58036   0.64133   0.72034
   0.72034   0.72034   0.72034   0.72034
   0.09821   0.11903   0.12400   0.12899   0.13398   0.14078   0.14616   0.15213
   0.15920   0.16683   0.17627   0.18762   0.20096   0.21701   0.23676   0.26284
   0.30212   0.31204   0.32210   0.33425   0.34724   0.36051   0.37623   0.39359
   0.41236   0.43634   0.46390   0.49532   0.53488   0.58085   0.64134   0.72251
   0.72251   0.72251   0.72251   0.72251
   0.09935   0.11897   0.12566   0.13089   0.13451   0.14083   0.14651   0.15343
   0.16230   0.16904   0.17854   0.18886   0.20114   0.21788   0.23956   0.26703
   0.30479   0.31382   0.32236   0.33508   0.34780   0.36376   0.37838   0.39630
   0.41585   0.43804   0.46780   0.49954   0.53836   0.59006   0.64863   0.72677
   0.72677   0.72677   0.72677   0.72677
   0.10246   0.12374   0.12965   0.13531   0.14118   0.14693   0.15261   0.15950
   0.16641   0.17403   0.18454   0.19618   0.20971   0.22440   0.24554   0.27395
   0.31001   0.31913   0.33043   0.34238   0.35585   0.36868   0.39029   0.40953
   0.42526   0.45284   0.47442   0.50800   0.54554   0.59541   0.65655   0.73989
   0.73989   0.73989   0.73989   0.73989
   0.17115   0.18924   0.19401   0.19827   0.20249   0.20693   0.21173   0.21708
   0.22314   0.23012   0.23830   0.24814   0.26027   0.27565   0.29579   0.32336
   0.36336   0.37363   0.38493   0.39740   0.41125   0.42673   0.44414   0.46387
   0.48643   0.51248   0.54294   0.57906   0.62267   0.67646   0.74474   0.83474
   0.83474   0.83474   0.83474   0.83474
  SALT 5 sca
   0.09605   0.11701   0.12288   0.12778   0.13215   0.13808   0.14299   0.14889
   0.15721   0.16418   0.17401   0.18481   0.19663   0.21336   0.23347   0.26043
   0.29842   0.30717   0.31739   0.32897   0.34211   0.35492   0.37065   0.38788
   0.40907   0.43188   0.45794   0.49051   0.52812   0.57590   0.63444   0.71544
   0.71544   0.71544   0.71544   0.71544
   0.09688   0.11800   0.12306   0.12756   0.13372   0.13722   0.14376   0.14978
   0.15789   0.16512   0.17561   0.18563   0.19874   0.21426   0.23572   0.26191
   0.29939   0.30878   0.31891   0.33040   0.34288   0.35660   0.37323   0.39124
   0.41138   0.43419   0.45911   0.49275   0.52991   0.57799   0.63820   0.71672
   0.71672   0.71672   0.71672   0.71672
   0.09717   0.11780   0.12404   0.13005   0.13447   0.13857   0.14503   0.15183
   0.15791   0.16626   0.17628   0.18724   0.19985   0.21583   0.23733   0.26339
   0.30117   0.31046   0.32141   0.33198   0.34443   0.36014   0.37477   0.39307
   0.41245   0.43618   0.46299   0.49519   0.53336   0.58036   0.64133   0.72034
   0.72034   0.72034   0.72034   0.72034
   0.09821   0.11903   0.12400   0.12899   0.13398   0.14078   0.14616   0.15213
   0.15920   0.16683   0.17627   0.18762   0.20096   0.21701   0.23676   0.26284
   0.30212   0.31204   0.32210   0.33425   0.34724   0.36051   0.37623   0.39359
   0.41236   0.43634   0.46390   0.49532   0.53488   0.58085   0.64134   0.72251
   0.72251   0.72251   0.72251   0.72251
   0.09933   0.11895   0.12564   0.13087   0.13449   0.14081   0.14649   0.15341
   0.16227   0.16901   0.17854   0.18886   0.20114   0.21788   0.23956   0.26703
   0.30479   0.31382   0.32236   0.33508   0.34780   0.36376   0.37838   0.39630
   0.41585   0.43804   0.46780   0.49954   0.53836   0.59006   0.64863   0.72677
   0.72677   0.72677   0.72677   0.72677
   0.09903   0.12012   0.12614   0.13171   0.13749   0.14316   0.14877   0.15569
   0.16265   0.17008   0.18059   0.19210   0.20543   0.21992   0.24094   0.26898
   0.30452   0.31368   0.32492   0.33669   0.34995   0.36246   0.38379   0.40289
   0.41842   0.44563   0.46659   0.49973   0.53669   0.58548   0.64562   0.72753
   0.72753   0.72753   0.72753   0.72753
   0.15880   0.15780   0.15800   0.15832   0.15878   0.15940   0.16023   0.16133
   0.16277   0.16464   0.16706   0.17023   0.17448   0.18030   0.18844   0.20026
   0.21832   0.22308   0.22835   0.23422   0.24079   0.24819   0.25656   0.26611
   0.27709   0.28983   0.30480   0.32261   0.34416   0.37078   0.40454   0.44892
   0.44892   0.44892   0.44892   0.44892
  SALT 5 asy
   0.81539   0.82609   0.82934   0.83157   0.83362   0.83514   0.83655   0.83872
   0.83985   0.84264   0.84529   0.84743   0.85302   0.85519   0.85665   0.85768
   0.86122   0.86360   0.86212   0.86333   0.86477   0.86218   0.86623   0.86399
   0.86502   0.86415   0.86740   0.86596   0.86927   0.86873   0.86975   0.86904
   0.86904   0.86904   0.86904   0.86904
   0.81200   0.82661   0.82937   0.83016   0.83265   0.83557   0.83993   0.84105
   0.84273   0.84530   0.84562   0.84832   0.85197   0.85891   0.85659   0.85993
   0.86474   0.86278   0.86436   0.86372   0.86397   0.86398   0.86609   0.86593
   0.86735   0.86697   0.86696   0.86729   0.86983   0.86902   0.87019   0.87098
   0.87098   0.87098   0.87098   0.87098
   0.80878   0.82177   0.82567   0.82600   0.82842   0.83192   0.83590   0.83807
   0.83879   0.84152   0.84541   0.84652   0.84682   0.85363   0.85596   0.85863
   0.86083   0.86266   0.86181   0.86116   0.86233   0.86320   0.86440   0.86284
   0.86490   0.86599   0.86694   0.86752   0.86798   0.86963   0.86987   0.87074
   0.87074   0.87074   0.87074   0.87074
   0.80896   0.82226   0.82677   0.82650   0.82988   0.83122   0.83182   0.83394
   0.83855   0.84052   0.84326   0.84579   0.84979   0.85152   0.85240   0.85740
   0.85979   0.86214   0.86060   0.86116   0.86242   0.86236   0.86371   0.86463
   0.86578   0.86477   0.86541   0.86660   0.86653   0.86885   0.86903   0.87065
   0.87065   0.87065   0.87065   0.87065
   0.80333   0.81704   0.82046   0.82229   0.82400   0.82879   0.83080   0.83331
   0.83495   0.84067   0.83908   0.84294   0.84683   0.85033   0.85050   0.85284
   0.85823   0.85708   0.85995   0.86142   0.86266   0.86007   0.86138   0.86042
   0.86260   0.86216   0.86555   0.86498   0.86736   0.86520   0.86693   0.86989
   0.86989   0.86989   0.86989   0.86989
   0.79801   0.80914   0.81214   0.81397   0.81787   0.81992   0.82193   0.82513
   0.82654   0.83370   0.82951   0.83913   0.83710   0.83905   0.84609   0.84953
   0.84746   0.85063   0.85488   0.85287   0.85502   0.85536   0.85474   0.85597
   0.86078   0.85893   0.86395   0.86267   0.86241   0.86299   0.86573   0.86605
   0.86605   0.86605   0.86605   0.86605
   0.76305   0.82826   0.84026   0.84948   0.85742   0.86465   0.87144   0.87797
   0.88432   0.89056   0.89672   0.90286   0.90907   0.91539   0.92181   0.92840
   0.93529   0.93672   0.93819   0.93968   0.94121   0.94276   0.94436   0.94598
   0.94764   0.94933   0.95107   0.95288   0.95477   0.95675   0.95884   0.96106
   0.96106   0.96106   0.96106   0.96106
  SALT 5 ssa
   0.99942   0.99954   0.99955   0.99960   0.99957   0.99960   0.99963   0.99964
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000
   0.99979   0.99982   0.99982   0.99983   0.99984   0.99984   0.99984   0.99985
   0.99985   0.99986   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000
   1.00000   1.00000   1.00000   1.00000
   0.96650   0.97077   0.97291   0.97338   0.97384   0.97437   0.97485   0.97613
   0.97745   0.97731   0.97859   0.97917   0.97960   0.98000   0.98128   0.98186
   0.98230   0.98293   0.98334   0.98341   0.98340   0.98312   0.98335   0.98379
   0.98392   0.98406   0.98350   0.98373   0.98377   0.98332   0.98335   0.98329
   0.98329   0.98329   0.98329   0.98329
   0.92781   0.83386   0.81439   0.79853   0.78411   0.77033   0.75677   0.74320
   0.72947   0.71545   0.70102   0.68604   0.67041   0.65409   0.63707   0.61931
   0.60084   0.59705   0.59323   0.58939   0.58551   0.58160   0.57765   0.57367
   0.56964   0.56555   0.56139   0.55713   0.55272   0.54811   0.54319   0.53780
   0.53780   0.53780   0.53780   0.53780
